Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-06-18 12:50:50,40.765766,-111.909622,1286.3,-9999.0,-9999.0,-9999.0,13.51,32.54,25.26,16.73,5.0,2.0,31.22,9.0,863.8,0.0,31.6,2.38,46.1,820.8,3.3,15.5,18.8,37.8,802.3,1.51,107.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=12, tm_min=50, tm_sec=50, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,50,12,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 12:53:20,40.765759,-111.90963,1286.1,-9999.0,-9999.0,-9999.0,13.51,32.5,25.23,17.08,6.0,2.0,31.22,9.0,863.9,0.0,26.0,2.38,46.1,820.7,-1.1,10.7,9.6,37.8,802.3,1.51,107.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=12, tm_min=53, tm_sec=20, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,53,12,BUS02,Good,< 12.00,6.00 - 8.00
2022-06-18 12:55:50,40.765759,-111.90963,1285.8,-9999.0,-9999.0,-9999.0,13.51,32.47,25.27,16.97,6.0,2.0,31.22,9.0,863.8,0.0,36.0,2.4,46.1,820.7,-0.7,11.3,10.6,37.7,802.3,1.52,107.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=12, tm_min=55, tm_sec=50, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,55,12,BUS02,Good,< 12.00,6.00 - 8.00
2022-06-18 12:58:20,40.765766,-111.909645,1286.5,-9999.0,-9999.0,-9999.0,13.51,32.47,25.22,17.46,6.0,2.0,31.22,9.0,863.8,0.0,29.2,2.38,46.0,820.6,0.8,10.6,11.3,37.7,802.3,1.51,107.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=12, tm_min=58, tm_sec=20, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,58,12,BUS02,Good,< 12.00,6.00 - 8.00
2022-06-18 13:00:50,40.765766,-111.909645,1287.1,-9999.0,-9999.0,-9999.0,13.51,32.47,25.25,17.72,6.0,2.0,31.22,9.0,863.9,0.0,18.1,2.39,46.0,820.9,10.1,22.5,32.6,37.7,802.3,1.51,107.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=0, tm_sec=50, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,0,13,BUS02,Good,< 12.00,6.00 - 8.00
2022-06-18 13:03:20,40.765774,-111.909653,1287.0,-9999.0,-9999.0,-9999.0,13.51,32.45,25.29,17.09,5.0,2.0,31.22,9.0,863.8,0.0,26.9,2.39,46.0,820.7,16.2,29.7,46.0,37.7,802.3,1.52,107.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=3, tm_sec=20, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,3,13,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 13:05:50,40.76577,-111.909637,1287.1,-9999.0,-9999.0,-9999.0,13.51,32.43,25.41,17.17,5.0,2.0,31.22,9.0,863.9,0.0,26.8,2.38,46.0,820.8,6.9,16.4,23.3,37.6,802.3,1.52,107.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=5, tm_sec=50, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,5,13,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 13:08:20,40.765759,-111.90963,1287.5,-9999.0,-9999.0,-9999.0,13.51,32.41,25.39,17.71,6.0,2.0,31.22,9.0,864.0,0.0,17.0,2.39,46.0,820.8,5.6,19.6,25.2,37.6,802.4,1.51,107.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=8, tm_sec=20, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,8,13,BUS02,Good,< 12.00,6.00 - 8.00
2022-06-18 13:10:50,40.76577,-111.90963,1287.9,-9999.0,-9999.0,-9999.0,13.51,32.4,25.3,17.26,7.0,2.0,31.22,9.0,864.0,0.0,11.8,2.38,45.9,821.0,12.2,31.1,43.3,37.6,802.5,1.51,107.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=10, tm_sec=50, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,10,13,BUS02,Good,< 12.00,6.00 - 8.00
2022-06-18 13:13:20,40.765774,-111.90963,1287.5,-9999.0,-9999.0,-9999.0,13.51,32.38,25.31,17.09,5.0,2.0,31.28,9.0,864.2,0.0,20.8,2.37,45.9,820.9,6.0,28.6,34.6,37.6,802.5,1.51,107.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=13, tm_sec=20, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,13,13,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 13:15:50,40.765762,-111.90963,1287.4,-9999.0,-9999.0,-9999.0,13.51,32.36,25.36,17.11,6.0,2.0,31.28,9.0,864.0,0.0,12.0,2.38,45.9,821.0,4.0,26.5,30.5,37.5,802.5,1.51,107.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=15, tm_sec=50, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,15,13,BUS02,Good,< 12.00,6.00 - 8.00
2022-06-18 13:18:20,40.765762,-111.909615,1287.4,-9999.0,-9999.0,-9999.0,13.51,32.36,25.36,17.12,6.0,2.0,31.39,9.0,864.1,0.0,22.5,2.38,45.9,820.9,6.9,32.8,39.7,37.5,802.5,1.51,107.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=18, tm_sec=20, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,18,13,BUS02,Good,< 12.00,6.00 - 8.00
2022-06-18 13:20:50,40.765766,-111.90963,1285.7,-9999.0,-9999.0,-9999.0,13.51,32.39,25.39,17.16,6.0,2.0,31.39,9.0,864.1,0.0,26.9,2.38,45.9,821.1,3.1,22.7,25.8,37.5,802.6,1.51,107.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=20, tm_sec=50, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,20,13,BUS02,Good,< 12.00,6.00 - 8.00
2022-06-18 13:23:20,40.76582,-111.909721,1289.0,-9999.0,-9999.0,-9999.0,13.51,32.4,25.53,15.96,4.0,2.0,31.39,9.0,864.1,0.0,20.9,2.37,45.9,820.9,3.5,19.8,23.4,37.5,802.5,1.51,107.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=23, tm_sec=20, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,23,13,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 13:25:50,40.765842,-111.909737,1288.9,-9999.0,-9999.0,-9999.0,13.51,32.4,25.71,15.51,5.0,2.0,31.39,9.0,864.2,0.0,28.4,2.38,45.8,821.0,3.3,18.2,21.5,37.5,802.5,1.51,107.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=25, tm_sec=50, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,25,13,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 13:29:30,40.765835,-111.909744,1287.0,-9999.0,-9999.0,-9999.0,13.51,32.39,26.05,14.21,4.0,2.0,31.5,8.0,864.0,0.0,37.6,2.38,45.8,821.0,0.4,8.5,8.9,37.4,802.5,1.53,105.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=29, tm_sec=30, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,29,13,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 13:32:00,40.765823,-111.909737,1286.8,-9999.0,-9999.0,-9999.0,13.5,32.39,25.99,15.1,6.0,2.0,31.5,8.0,863.9,0.0,34.2,2.38,45.8,820.9,-2.5,8.4,5.9,37.4,802.5,1.53,105.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=32, tm_sec=0, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,32,13,BUS02,Good,< 12.00,6.00 - 8.00
2022-06-18 13:34:30,40.76582,-111.909737,1286.0,-9999.0,-9999.0,-9999.0,13.51,32.38,26.06,14.8,5.0,2.0,31.61,8.0,864.2,0.0,37.6,2.37,45.8,821.0,-0.7,10.7,10.0,37.4,802.5,1.53,105.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=34, tm_sec=30, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,34,13,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 13:37:00,40.765816,-111.909752,1285.9,-9999.0,-9999.0,-9999.0,13.51,32.37,26.21,13.99,5.0,2.0,31.61,8.0,864.1,0.0,40.4,2.38,45.8,820.8,-1.5,10.2,8.7,37.4,802.5,1.53,105.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=37, tm_sec=0, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,37,13,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 13:39:30,40.765816,-111.90976,1285.4,-9999.0,-9999.0,-9999.0,13.51,32.38,26.22,13.34,4.0,2.0,31.61,8.0,864.1,0.0,36.8,2.38,45.8,821.0,0.6,7.6,8.2,37.4,802.5,1.53,105.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=39, tm_sec=30, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,39,13,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 13:42:00,40.765816,-111.909775,1284.7,-9999.0,-9999.0,-9999.0,13.51,32.42,26.3,13.89,4.0,2.0,31.72,8.0,864.0,0.0,35.2,2.38,45.8,820.8,0.8,5.9,6.7,37.4,802.4,1.53,105.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=42, tm_sec=0, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,42,13,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 13:44:30,40.765827,-111.909775,1283.8,-9999.0,-9999.0,-9999.0,13.51,32.45,26.4,13.27,3.0,2.0,31.72,8.0,863.9,0.0,40.3,2.37,45.8,820.9,0.2,5.9,6.1,37.3,802.4,1.53,105.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=44, tm_sec=30, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,44,13,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-18 13:47:00,40.765823,-111.909775,1284.0,-9999.0,-9999.0,-9999.0,13.5,32.47,26.36,13.79,4.0,2.0,31.72,8.0,864.1,0.0,35.8,2.38,45.8,820.7,2.8,4.1,6.9,37.3,802.5,1.53,105.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=47, tm_sec=0, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,47,13,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 13:49:30,40.765816,-111.909775,1283.7,-9999.0,-9999.0,-9999.0,13.51,32.48,26.38,14.17,5.0,2.0,31.89,8.0,864.0,0.0,32.4,2.38,45.8,820.9,0.2,6.0,6.3,37.3,802.5,1.53,105.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=49, tm_sec=30, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,49,13,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 13:52:00,40.765808,-111.909775,1283.2,-9999.0,-9999.0,-9999.0,13.51,32.49,26.4,14.45,4.0,2.0,31.89,8.0,864.1,0.0,29.6,2.37,45.8,820.8,1.6,11.4,13.0,37.3,802.6,1.53,105.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=52, tm_sec=0, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,52,13,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 13:54:30,40.765804,-111.909782,1282.4,-9999.0,-9999.0,-9999.0,13.51,32.51,26.46,13.99,5.0,2.0,32.0,8.0,864.0,0.0,27.5,2.36,45.8,821.0,23.1,26.4,49.5,37.3,802.5,1.53,105.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=54, tm_sec=30, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,54,13,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 13:57:00,40.7658,-111.909782,1282.2,-9999.0,-9999.0,-9999.0,13.51,32.53,26.58,14.23,4.0,2.0,32.11,8.0,863.9,0.0,37.2,2.37,45.9,820.8,4.2,15.1,19.3,37.3,802.5,1.53,105.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=57, tm_sec=0, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,57,13,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 13:59:30,40.7658,-111.909775,1282.3,-9999.0,-9999.0,-9999.0,13.51,32.55,26.87,13.73,3.0,2.0,32.11,8.0,864.1,0.0,40.3,2.38,45.9,820.9,-2.2,8.0,5.8,37.3,802.3,1.53,105.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=13, tm_min=59, tm_sec=30, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,59,13,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-18 14:02:00,40.765797,-111.90979,1281.9,-9999.0,-9999.0,-9999.0,13.51,32.63,27.01,13.77,5.0,2.0,32.22,8.0,864.0,0.0,39.7,2.36,45.9,820.6,2.1,4.3,6.4,37.3,802.3,1.53,105.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=2, tm_sec=0, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,2,14,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 14:04:30,40.765797,-111.90979,1281.3,-9999.0,-9999.0,-9999.0,13.51,32.68,27.13,13.71,5.0,2.0,32.22,8.0,864.2,0.0,40.3,2.38,45.9,820.8,0.6,4.7,5.3,37.3,802.4,1.53,105.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=4, tm_sec=30, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,4,14,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 14:07:00,40.765797,-111.909798,1281.3,-9999.0,-9999.0,-9999.0,13.51,32.72,27.35,13.71,4.0,2.0,32.28,8.0,863.9,0.0,35.7,2.38,45.9,820.6,0.6,5.0,5.6,37.3,802.3,1.53,105.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=7, tm_sec=0, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,7,14,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 14:09:30,40.765793,-111.909813,1281.5,-9999.0,-9999.0,-9999.0,13.51,32.74,27.51,13.81,5.0,2.0,32.39,8.0,863.9,0.0,32.5,2.37,46.0,820.9,12.5,11.0,23.4,37.3,802.3,1.53,105.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=9, tm_sec=30, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,9,14,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 14:12:00,40.765797,-111.909821,1281.3,-9999.0,-9999.0,-9999.0,13.51,32.77,27.61,13.43,5.0,2.0,32.5,8.0,863.9,0.0,40.6,2.39,46.0,820.6,4.2,9.5,13.8,37.3,802.4,1.53,105.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=12, tm_sec=0, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,12,14,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 14:14:30,40.765797,-111.909828,1281.5,-9999.0,-9999.0,-9999.0,13.51,32.8,27.69,13.53,5.0,2.0,32.5,8.0,864.0,0.0,42.4,2.38,46.0,820.9,1.3,1.4,2.7,37.3,802.4,1.53,105.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=14, tm_sec=30, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,14,14,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 14:17:00,40.7658,-111.909828,1281.1,-9999.0,-9999.0,-9999.0,13.51,32.83,27.77,13.59,4.0,2.0,32.61,8.0,863.9,0.0,40.4,2.38,46.0,820.7,-1.3,4.4,3.1,37.3,802.4,1.53,105.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=17, tm_sec=0, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,17,14,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 14:19:30,40.765793,-111.909821,1280.3,-9999.0,-9999.0,-9999.0,13.51,32.89,27.87,13.81,4.0,2.0,32.72,9.0,864.2,0.0,39.8,2.38,46.1,820.9,-1.9,6.5,4.6,37.3,802.4,1.53,105.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=19, tm_sec=30, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,19,14,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 14:22:00,40.765789,-111.909828,1280.6,-9999.0,-9999.0,-9999.0,13.51,32.98,27.9,13.91,4.0,2.0,32.89,9.0,864.0,0.0,35.1,2.38,46.1,820.6,-2.8,8.4,5.6,37.3,802.3,1.53,105.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=22, tm_sec=0, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,22,14,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 14:24:30,40.765774,-111.909836,1281.9,-9999.0,-9999.0,-9999.0,13.51,33.06,27.91,14.48,4.0,2.0,33.11,9.0,864.1,0.0,37.9,2.38,46.1,820.9,3.6,5.9,9.5,37.3,802.4,1.53,105.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=24, tm_sec=30, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,24,14,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 14:27:00,40.765774,-111.909843,1282.4,-9999.0,-9999.0,-9999.0,13.47,33.12,27.65,14.19,5.0,2.0,33.22,9.0,864.1,0.0,37.7,2.39,46.2,820.7,0.3,6.7,7.0,37.3,802.4,1.53,105.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=27, tm_sec=0, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,27,14,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 14:30:35,40.765766,-111.909836,1282.2,-9999.0,-9999.0,-9999.0,13.47,33.19,27.61,14.44,5.0,2.0,33.39,9.0,863.9,0.0,36.2,2.37,46.2,820.6,-0.4,7.7,7.3,37.4,802.4,1.51,107.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=30, tm_sec=35, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,30,14,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 14:33:05,40.765762,-111.909828,1282.0,-9999.0,-9999.0,-9999.0,13.47,33.24,27.77,14.35,4.0,2.0,33.5,9.0,864.0,0.0,37.6,2.38,46.3,820.6,0.1,7.2,7.3,37.4,802.4,1.51,106.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=33, tm_sec=5, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,33,14,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 14:35:35,40.765762,-111.909828,1281.3,-9999.0,-9999.0,-9999.0,13.47,33.29,27.89,14.29,4.0,2.0,33.61,9.0,863.9,0.0,34.4,2.38,46.3,820.6,-0.2,6.3,6.1,37.4,802.3,1.51,107.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=35, tm_sec=35, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,35,14,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 14:38:05,40.765759,-111.909821,1280.7,-9999.0,-9999.0,-9999.0,13.47,33.35,27.95,14.51,5.0,2.0,33.78,9.0,864.0,0.0,36.7,2.38,46.4,820.6,-1.0,9.5,8.5,37.4,802.3,1.51,107.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=38, tm_sec=5, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,38,14,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 14:40:35,40.765759,-111.909821,1280.7,-9999.0,-9999.0,-9999.0,13.47,33.45,27.98,14.68,4.0,2.0,33.78,9.0,864.0,0.0,38.7,2.4,46.4,820.5,0.5,9.8,10.3,37.4,802.3,1.51,106.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=40, tm_sec=35, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,40,14,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 14:43:05,40.765751,-111.909821,1281.1,-9999.0,-9999.0,-9999.0,13.47,33.55,27.95,14.84,4.0,2.0,33.78,9.0,864.1,0.0,37.1,2.38,46.5,820.6,2.3,8.3,10.6,37.5,802.3,1.51,107.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=43, tm_sec=5, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,43,14,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-18 14:45:35,40.765739,-111.909813,1281.0,-9999.0,-9999.0,-9999.0,13.47,33.61,28.2,14.77,3.0,2.0,33.89,9.0,864.0,0.0,37.1,2.39,46.5,820.5,0.5,10.5,11.0,37.5,802.4,1.51,107.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=45, tm_sec=35, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,45,14,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-18 14:48:05,40.765739,-111.909821,1280.5,-9999.0,-9999.0,-9999.0,13.47,33.66,28.43,14.68,3.0,2.0,33.89,9.0,863.9,0.0,36.8,2.39,46.6,820.5,-1.6,8.8,7.3,37.5,802.4,1.51,107.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=48, tm_sec=5, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,48,14,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-18 14:50:35,40.765736,-111.909813,1279.5,-9999.0,-9999.0,-9999.0,13.47,33.71,28.64,14.86,3.0,2.0,34.0,9.0,863.8,0.0,38.4,2.39,46.6,820.6,2.0,4.2,6.2,37.5,802.3,1.51,106.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=50, tm_sec=35, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,50,14,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-18 14:53:05,40.765739,-111.909813,1278.2,-9999.0,-9999.0,-9999.0,13.47,33.75,28.72,14.92,3.0,2.0,34.0,9.0,863.9,0.0,39.6,2.39,46.7,820.5,-0.0,3.3,3.2,37.6,802.3,1.51,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=53, tm_sec=5, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,53,14,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-18 14:55:35,40.765732,-111.909821,1278.4,-9999.0,-9999.0,-9999.0,13.47,33.8,28.76,14.66,3.0,2.0,34.0,9.0,863.9,0.0,40.7,2.4,46.7,820.5,-1.2,5.3,4.1,37.6,802.3,1.51,106.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=18, tm_hour=14, tm_min=55, tm_sec=35, tm_wday=5, tm_yday=169, tm_isdst=-1)",2022-06-18,2022,6,169,18,55,14,BUS02,Good,< 12.00,2.00 - 4.00
